": Intensity [ph/s/.1%bw/mm²] vs Horizontal Position [m] and Vertical Position [m]. The Horizontal Positions are given in the first column, Vertical Positions in the first row.",-6.294218388e-4,-6.194310160e-4,-6.094401931e-4,-5.994493703e-4,-5.894585474e-4,-5.794677246e-4,-5.694769018e-4,-5.594860789e-4,-5.494952561e-4,-5.395044333e-4,-5.295136104e-4,-5.195227876e-4,-5.095319647e-4,-4.995411419e-4,-4.895503191e-4,-4.795594962e-4,-4.695686734e-4,-4.595778506e-4,-4.495870277e-4,-4.395962049e-4,-4.296053820e-4,-4.196145592e-4,-4.096237364e-4,-3.996329135e-4,-3.896420907e-4,-3.796512678e-4,-3.696604450e-4,-3.596696222e-4,-3.496787993e-4,-3.396879765e-4,-3.296971537e-4,-3.197063308e-4,-3.097155080e-4,-2.997246851e-4,-2.897338623e-4,-2.797430395e-4,-2.697522166e-4,-2.597613938e-4,-2.497705710e-4,-2.397797481e-4,-2.297889253e-4,-2.197981024e-4,-2.098072796e-4,-1.998164568e-4,-1.898256339e-4,-1.798348111e-4,-1.698439882e-4,-1.598531654e-4,-1.498623426e-4,-1.398715197e-4,-1.298806969e-4,-1.198898741e-4,-1.098990512e-4,-9.990822838e-5,-8.991740554e-5,-7.992658270e-5,-6.993575987e-5,-5.994493703e-5,-4.995411419e-5,-3.996329135e-5,-2.997246851e-5,-1.998164568e-5,-9.990822838e-6,0.000000000e+0,9.990822838e-6,1.998164568e-5,2.997246851e-5,3.996329135e-5,4.995411419e-5,5.994493703e-5,6.993575987e-5,7.992658270e-5,8.991740554e-5,9.990822838e-5,1.098990512e-4,1.198898741e-4,1.298806969e-4,1.398715197e-4,1.498623426e-4,1.598531654e-4,1.698439882e-4,1.798348111e-4,1.898256339e-4,1.998164568e-4,2.098072796e-4,2.197981024e-4,2.297889253e-4,2.397797481e-4,2.497705710e-4,2.597613938e-4,2.697522166e-4,2.797430395e-4,2.897338623e-4,2.997246851e-4,3.097155080e-4,3.197063308e-4,3.296971537e-4,3.396879765e-4,3.496787993e-4,3.596696222e-4,3.696604450e-4,3.796512678e-4,3.896420907e-4,3.996329135e-4,4.096237364e-4,4.196145592e-4,4.296053820e-4,4.395962049e-4,4.495870277e-4,4.595778506e-4,4.695686734e-4,4.795594962e-4,4.895503191e-4,4.995411419e-4,5.095319647e-4,5.195227876e-4,5.295136104e-4,5.395044333e-4,5.494952561e-4,5.594860789e-4,5.694769018e-4,5.794677246e-4,5.894585474e-4,5.994493703e-4,6.094401931e-4,6.194310160e-4
-4.084359892e-4,3.622746000e+6,4.635682000e+6,5.636008500e+6,6.564080500e+6,7.362350500e+6,7.979166000e+6,8.372293000e+6,8.512048000e+6,8.383682000e+6,7.989005000e+6,7.346989000e+6,6.493408000e+6,5.479450000e+6,4.369373500e+6,3.237306500e+6,2.163430500e+6,1.229662500e+6,5.151460938e+5,9.177207813e+4,1.999350000e+4,3.451693438e+5,1.094647125e+6,2.275755250e+6,3.874809500e+6,5.857229500e+6,8.168704000e+6,1.073744200e+7,1.347725800e+7,1.629148800e+7,1.907741400e+7,2.173101600e+7,2.415177600e+7,2.624736800e+7,2.793784000e+7,2.915934000e+7,2.986681000e+7,3.003600600e+7,2.966426800e+7,2.877054000e+7,2.739397000e+7,2.559196800e+7,2.343720200e+7,2.101398200e+7,1.841418600e+7,1.573293100e+7,1.306416200e+7,1.049644500e+7,8.109113000e+6,5.968976000e+6,4.127784500e+6,2.620386000e+6,1.463913500e+6,6.577820000e+5,1.846243594e+5,1.202766699e+4,9.499857031e+4,3.790079688e+5,8.034499375e+5,1.305336625e+6,1.823027750e+6,2.299819000e+6,2.687189500e+6,2.947558250e+6,3.056389000e+6,3.003585500e+6,2.794034500e+6,2.447346000e+6,1.996758250e+6,1.487254000e+6,9.730298125e+5,5.143958125e+5,1.742901719e+5,1.457557813e+4,9.231117969e+4,4.561881250e+5,1.143323000e+6,2.176570000e+6,3.562522250e+6,5.290278500e+6,7.331112000e+6,9.639026000e+6,1.215220600e+7,1.479535500e+7,1.748270800e+7,2.012173800e+7,2.261724800e+7,2.487571600e+7,2.680972600e+7,2.834209800e+7,2.940974400e+7,2.996683200e+7,2.998718800e+7,2.946588200e+7,2.841966000e+7,2.688648200e+7,2.492392800e+7,2.260670000e+7,2.002327200e+7,1.727178600e+7,1.445562100e+7,1.167848400e+7,9.039674000e+6,6.629498500e+6,4.525178500e+6,2.787423750e+6,1.457888500e+6,5.576129375e+5,8.654239063e+4,2.413669336e+4,3.310320625e+5,9.516600625e+5,1.817666000e+6,2.851939750e+6,3.973011250e+6,5.099593000e+6,6.154977000e+6,7.071061000e+6,7.791789000e+6,8.275798000e+6,8.498156000e+6,8.451092000e+6,8.143703500e+6,7.600710500e+6,6.860287000e+6,5.971174000e+6,4.989299500e+6
-4.002672694e-4,4.344281000e+6,5.364429000e+6,6.324634000e+6,7.164342000e+6,7.828532500e+6,8.271533000e+6,8.460322000e+6,8.377228000e+6,8.021625000e+6,7.410730000e+6,6.579272000e+6,5.578073000e+6,4.471655500e+6,3.334936250e+6,2.249232750e+6,1.297782875e+6,5.610500625e+5,1.120759453e+5,1.215308691e+4,3.070591563e+5,1.024081375e+6,2.169995000e+6,3.730113250e+6,5.668483000e+6,7.929181000e+6,1.043870000e+7,1.310920700e+7,1.584265200e+7,1.853528400e+7,2.108261600e+7,2.338426800e+7,2.534876400e+7,2.689777000e+7,2.796968400e+7,2.852250000e+7,2.853552000e+7,2.801028400e+7,2.697014400e+7,2.545911000e+7,2.353955400e+7,2.128916200e+7,1.879714800e+7,1.616024300e+7,1.347805500e+7,1.084872800e+7,8.364559000e+6,6.108074500e+6,4.148610000e+6,2.539608750e+6,1.316683000e+6,4.965781563e+5,7.701739063e+4,3.743316797e+4,3.405349375e+5,9.346200000e+5,1.756506500e+6,2.734945500e+6,3.794350750e+6,4.858656000e+6,5.855144000e+6,6.718052500e+6,7.391821000e+6,7.833785000e+6,8.016261500e+6,7.927883500e+6,7.574147000e+6,6.977161000e+6,6.174560000e+6,5.217675500e+6,4.169061000e+6,3.099397500e+6,2.084008375e+6,1.199088625e+6,5.178365625e+5,1.066561563e+5,2.161729102e+4,3.053376250e+5,9.844386875e+5,2.067708375e+6,3.545070000e+6,5.387417000e+6,7.547361500e+6,9.960834000e+6,1.254956400e+7,1.522424100e+7,1.788827200e+7,2.044207200e+7,2.278738800e+7,2.483189000e+7,2.649340200e+7,2.770384800e+7,2.841250800e+7,2.858860800e+7,2.822292000e+7,2.732840600e+7,2.593984400e+7,2.411221200e+7,2.191840200e+7,1.944574600e+7,1.679205200e+7,1.406092800e+7,1.135693200e+7,8.780659000e+6,6.423989000e+6,4.365856500e+6,2.668629000e+6,1.375439250e+6,5.084704688e+5,6.838516406e+4,3.487619141e+4,3.683241563e+5,1.012457375e+6,1.897867125e+6,2.946156750e+6,4.074523000e+6,5.200453000e+6,6.246313000e+6,7.143537500e+6,7.836201000e+6,8.283743000e+6,8.462757000e+6,8.367657000e+6,8.010331000e+6,7.418703500e+6,6.634376500e+6,5.709524000e+6
-3.920985497e-4,5.075654000e+6,6.074973500e+6,6.965968500e+6,7.689394000e+6,8.195077500e+6,8.445604000e+6,8.419265000e+6,8.112063000e+6,7.538694000e+6,6.732317500e+6,5.743188000e+6,4.636213000e+6,3.487492000e+6,2.380164250e+6,1.399681000e+6,6.288498750e+5,1.429484844e+5,5.149257324e+3,2.625747500e+5,9.431801250e+5,2.053669250e+6,3.578551750e+6,5.480393500e+6,7.701279000e+6,1.016534300e+7,1.278231100e+7,1.545176100e+7,1.806797600e+7,2.052503000e+7,2.272191200e+7,2.456736200e+7,2.598427800e+7,2.691334800e+7,2.731569600e+7,2.717478200e+7,2.649696200e+7,2.531110800e+7,2.366705800e+7,2.163332400e+7,1.929366400e+7,1.674332900e+7,1.408464400e+7,1.142248200e+7,8.859615000e+6,6.492330000e+6,4.406406500e+6,2.673618250e+6,1.348964750e+6,4.686642500e+5,4.901950000e+4,8.615812500e+4,5.566503125e+5,1.418940875e+6,2.615528500e+6,4.075764750e+6,5.719179500e+6,7.459113000e+6,9.206623000e+6,1.087433200e+7,1.238024000e+7,1.365123400e+7,1.462614800e+7,1.525839300e+7,1.551789000e+7,1.539231300e+7,1.488762800e+7,1.402782100e+7,1.285390600e+7,1.142222400e+7,9.802046000e+6,8.072657000e+6,6.319973500e+6,4.632825500e+6,3.099124500e+6,1.801924125e+6,8.156997500e+5,2.028883750e+5,1.089401465e+4,2.696747500e+5,9.900410000e+5,2.162747500e+6,3.758440500e+6,5.728491000e+6,8.006700500e+6,1.051181500e+7,1.315077600e+7,1.582258800e+7,1.842261200e+7,2.084707600e+7,2.299778000e+7,2.478644800e+7,2.613887400e+7,2.699835600e+7,2.732852000e+7,2.711500200e+7,2.636643800e+7,2.511399600e+7,2.341013600e+7,2.132612800e+7,1.894877200e+7,1.637618500e+7,1.371316500e+7,1.106608000e+7,8.537780000e+6,6.222596000e+6,4.201866000e+6,2.540107500e+6,1.282130000e+6,4.511684375e+5,4.821763281e+4,5.255562500e+4,4.234425938e+5,1.102893250e+6,2.019363875e+6,3.092123500e+6,4.236077000e+6,5.366725500e+6,6.405010000e+6,7.281675000e+6,7.941026500e+6,8.343727000e+6,8.468550000e+6,8.313027500e+6,7.892870000e+6,7.240293000e+6,6.401407000e+6
-3.839298299e-4,5.801754500e+6,6.752301000e+6,7.546361000e+6,8.128257500e+6,8.454968000e+6,8.499504000e+6,8.253282000e+6,7.727397000e+6,6.952613500e+6,5.978103000e+6,4.868964500e+6,3.702698250e+6,2.564788750e+6,1.543736000e+6,7.257655625e+5,1.895932500e+5,1.525864502e+3,2.112189688e+5,8.483363750e+5,1.920311625e+6,3.411352750e+6,5.282729500e+6,7.474360000e+6,9.907557000e+6,1.248882100e+7,1.511441800e+7,1.767556000e+7,2.006376800e+7,2.217634200e+7,2.392136800e+7,2.522224200e+7,2.602148800e+7,2.628337000e+7,2.599567000e+7,2.517010400e+7,2.384180800e+7,2.206747400e+7,1.992276000e+7,1.749872400e+7,1.489766300e+7,1.222854100e+7,9.602215000e+6,7.126667500e+6,4.902495000e+6,3.018797250e+6,1.549673000e+6,5.514105000e+5,6.050061328e+4,9.249589844e+4,6.417506250e+5,1.682009625e+6,3.167800000e+6,5.036518000e+6,7.211171000e+6,9.603550000e+6,1.211780000e+7,1.465417200e+7,1.711290400e+7,1.939790000e+7,2.142045000e+7,2.310237600e+7,2.437886200e+7,2.520096800e+7,2.553716200e+7,2.537456000e+7,2.471938600e+7,2.359677000e+7,2.204974000e+7,2.013782200e+7,1.793480000e+7,1.552608100e+7,1.300557600e+7,1.047218400e+7,8.026098500e+6,5.764965500e+6,3.780087750e+6,2.152751750e+6,9.509246250e+5,2.263269375e+5,1.211886914e+4,3.212480000e+5,1.145573375e+6,2.455828750e+6,4.202444000e+6,6.317265500e+6,8.716053000e+6,1.130179400e+7,1.396856200e+7,1.660599400e+7,1.910390200e+7,2.135712200e+7,2.327018400e+7,2.476162800e+7,2.576777200e+7,2.624570600e+7,2.617544400e+7,2.556079600e+7,2.442946200e+7,2.283158200e+7,2.083749200e+7,1.853419600e+7,1.602122000e+7,1.340561400e+7,1.079668900e+7,8.300543500e+6,6.014807000e+6,4.023812250e+6,2.394506000e+6,1.173308375e+6,3.841161250e+5,2.755050000e+4,8.151122656e+4,5.029903750e+5,1.231048750e+6,2.190770500e+6,3.297965250e+6,4.464322000e+6,5.602710500e+6,6.632313500e+6,7.483252000e+6,8.100458500e+6,8.446533000e+6,8.503458000e+6,8.273038000e+6,7.776045000e+6,7.050246000e+6
-3.757611101e-4,6.508368000e+6,7.382963500e+6,8.054390000e+6,8.472798000e+6,8.604530000e+6,8.434973000e+6,7.970246500e+6,7.237551000e+6,6.284071000e+6,5.174591000e+6,3.987886750e+6,2.812102750e+6,1.739488500e+6,8.607201875e+5,2.592309688e+5,5.879518555e+3,1.542991875e+5,7.372108750e+5,1.763930250e+6,3.219222750e+6,5.063574000e+6,7.234849000e+6,9.651266000e+6,1.221547200e+7,1.481948700e+7,1.735028000e+7,1.969557600e+7,2.174964400e+7,2.341867400e+7,2.462563600e+7,2.531407400e+7,2.545092600e+7,2.502818800e+7,2.406325200e+7,2.259801600e+7,2.069690400e+7,1.844378000e+7,1.593808400e+7,1.329034800e+7,1.061721400e+7,8.036448500e+6,5.661921000e+6,3.598936750e+6,1.940055375e+6,7.615468750e+5,1.206303281e+5,5.354580078e+4,5.745206875e+5,1.675609000e+6,3.327368250e+6,5.480324000e+6,8.067084000e+6,1.100505800e+7,1.419958700e+7,1.754739000e+7,2.094024000e+7,2.426859600e+7,2.742537000e+7,3.030922400e+7,3.282794000e+7,3.490118000e+7,3.646306400e+7,3.746395600e+7,3.787220400e+7,3.767481600e+7,3.687811200e+7,3.550727200e+7,3.360579200e+7,3.123408800e+7,2.846772200e+7,2.539507000e+7,2.211463600e+7,1.873188800e+7,1.535590800e+7,1.209581600e+7,9.057029000e+6,6.337628500e+6,4.024790000e+6,2.191543750e+6,8.938932500e+5,1.684755313e+5,3.085571875e+4,4.745709063e+5,1.470988625e+6,2.970034750e+6,4.901817000e+6,7.179087500e+6,9.700555000e+6,1.235480400e+7,1.502488200e+7,1.759318600e+7,1.994644400e+7,2.198086000e+7,2.360660200e+7,2.475209800e+7,2.536728600e+7,2.542608400e+7,2.492758800e+7,2.389626800e+7,2.238063600e+7,2.045097200e+7,1.819574000e+7,1.571705900e+7,1.312560500e+7,1.053480000e+7,8.055047500e+6,5.788000500e+6,3.821396250e+6,2.224621000e+6,1.045342625e+6,3.073689375e+5,9.892486328e+3,1.281408984e+5,6.154145625e+5,1.406378125e+6,2.421407750e+6,3.571717250e+6,4.764958500e+6,5.910919000e+6,6.926993500e+6,7.743051000e+6,8.305415000e+6,8.579740000e+6,8.552506000e+6,8.231221500e+6,7.643163500e+6
-3.675923903e-4,7.182456500e+6,7.955340000e+6,8.481036000e+6,8.717772000e+6,8.643284000e+6,8.257083000e+6,7.581246000e+6,6.659679000e+6,5.555919500e+6,4.349504000e+6,3.131229500e+6,1.997554250e+6,1.044509063e+6,3.615134375e+5,2.550768359e+4,9.576354688e+4,6.097155000e+5,1.580076750e+6,2.993431250e+6,4.810373000e+6,6.967198000e+6,9.379039000e+6,1.194426200e+7,1.454979000e+7,1.707720200e+7,1.940897600e+7,2.143485200e+7,2.305764800e+7,2.419844800e+7,2.480070200e+7,2.483317800e+7,2.429165800e+7,2.319906600e+7,2.160445600e+7,1.958060000e+7,1.722052600e+7,1.463321400e+7,1.193859800e+7,9.262237000e+6,6.729837000e+6,4.462005000e+6,2.569307750e+6,1.147987000e+6,2.763820000e+5,1.221662793e+4,3.908132188e+5,1.424236625e+6,3.101345500e+6,5.388700500e+6,8.232210500e+6,1.155944300e+7,1.528239700e+7,1.930074000e+7,2.350516600e+7,2.778100200e+7,3.201172800e+7,3.608235200e+7,3.988276000e+7,4.331062800e+7,4.627413600e+7,4.869434000e+7,5.050689600e+7,5.166390400e+7,5.213481600e+7,5.190722000e+7,5.098709200e+7,4.939872400e+7,4.718408800e+7,4.440192400e+7,4.112628800e+7,3.744471600e+7,3.345620800e+7,2.926845600e+7,2.499510400e+7,2.075252400e+7,1.665646300e+7,1.281847400e+7,9.342434000e+6,6.321030000e+6,3.832464000e+6,1.937522500e+6,6.770762500e+5,7.019060938e+4,1.129497578e+5,7.780972500e+5,2.015567750e+6,3.753951500e+6,5.902894500e+6,8.356354000e+6,1.099670700e+7,1.369943400e+7,1.633829600e+7,1.879078400e+7,2.094350200e+7,2.269732400e+7,2.397194800e+7,2.470974200e+7,2.487845000e+7,2.447279400e+7,2.351468800e+7,2.205211200e+7,2.015659800e+7,1.791950400e+7,1.544716200e+7,1.285526200e+7,1.026264300e+7,7.784953500e+6,5.528475000e+6,3.584480000e+6,2.024483500e+6,8.966396250e+5,2.235282500e+5,1.471305786e+3,2.014032500e+5,7.712576250e+5,1.639714000e+6,2.721063000e+6,3.920886000e+6,5.142171000e+6,6.291472000e+6,7.284733000e+6,8.052358000e+6,8.543276000e+6,8.727612000e+6,8.598010000e+6,8.169322000e+6
-3.594236705e-4,7.812414000e+6,8.459798000e+6,8.819794000e+6,8.860800000e+6,8.573824000e+6,7.973952000e+6,7.100102000e+6,6.013134000e+6,4.792380500e+6,3.530840500e+6,2.329275000e+6,1.289731500e+6,5.087702813e+5,7.096295313e+4,4.303566406e+4,4.690686563e+5,1.367061125e+6,2.727105250e+6,4.511247500e+6,6.655128500e+6,9.071206000e+6,1.165340600e+7,1.428293800e+7,1.683482400e+7,1.918487400e+7,2.121657400e+7,2.282757000e+7,2.393525600e+7,2.448145200e+7,2.443547000e+7,2.379593200e+7,2.259091600e+7,2.087659600e+7,1.873453800e+7,1.626776200e+7,1.359588700e+7,1.084953800e+7,8.164483000e+6,5.675652000e+6,3.511439250e+6,1.788445375e+6,6.070073750e+5,4.753609766e+4,1.678732500e+5,1.001667563e+6,2.557778250e+6,4.820650500e+6,7.751561000e+6,1.129065000e+7,1.535948700e+7,1.986419600e+7,2.469880000e+7,2.974866600e+7,3.489418800e+7,4.001400400e+7,4.498841200e+7,4.970224800e+7,5.404753200e+7,5.792583600e+7,6.125017600e+7,6.394678400e+7,6.595619200e+7,6.723446400e+7,6.775380800e+7,6.750286400e+7,6.648711200e+7,6.472869200e+7,6.226592000e+7,5.915296800e+7,5.545872400e+7,5.126574800e+7,4.666868400e+7,4.177240000e+7,3.668985200e+7,3.153951000e+7,2.644246400e+7,2.151935200e+7,1.688693800e+7,1.265461300e+7,8.920895000e+6,5.769953500e+6,3.268457500e+6,1.462777125e+6,3.767319688e+5,1.007098047e+4,3.377783125e+5,1.310320500e+6,2.854908750e+6,4.877791000e+6,7.267565500e+6,9.899390000e+6,1.263997600e+7,1.535317600e+7,1.790588800e+7,2.017398000e+7,2.204806600e+7,2.343857000e+7,2.428008800e+7,2.453451000e+7,2.419290600e+7,2.327580800e+7,2.183214400e+7,1.993641000e+7,1.768469800e+7,1.518926200e+7,1.257241200e+7,9.959640000e+6,7.472670500e+6,5.222721000e+6,3.304398500e+6,1.790602125e+6,7.287649375e+5,1.386554063e+5,1.188951953e+4,3.131736250e+5,9.831986250e+5,1.942999000e+6,3.099479500e+6,4.351746000e+6,5.597825500e+6,6.741289000e+6,7.697442000e+6,8.398502000e+6,8.797604000e+6,8.871220000e+6,8.620045000e+6
-3.512549507e-4,8.388203000e+6,8.888794000e+6,9.066615000e+6,8.902202000e+6,8.401485000e+6,7.596249000e+6,6.542785000e+6,5.318706000e+6,4.018198500e+6,2.745973250e+6,1.610350250e+6,7.159325000e+5,1.563678281e+5,7.714920898e+3,3.228427188e+5,1.127268750e+6,2.416718000e+6,4.156562750e+6,6.283207000e+6,8.707311000e+6,1.131866000e+7,1.399236500e+7,1.659599700e+7,1.899723600e+7,2.107146200e+7,2.270906200e+7,2.382168200e+7,2.434739400e+7,2.425430600e+7,2.354249600e+7,2.224425200e+7,2.042248600e+7,1.816768200e+7,1.559350100e+7,1.283117900e+7,1.002340400e+7,7.317626000e+6,4.859482000e+6,2.786489750e+6,1.222366625e+6,2.722290938e+5,1.880191211e+4,5.197962500e+5,1.806462125e+6,3.883306000e+6,6.728877000e+6,1.029750500e+7,1.452181300e+7,1.931580000e+7,2.457841200e+7,3.019716400e+7,3.605202800e+7,4.201894800e+7,4.797329600e+7,5.379298400e+7,5.936115600e+7,6.456838800e+7,6.931462400e+7,7.351071200e+7,7.707935200e+7,7.995600000e+7,8.208951200e+7,8.344239200e+7,8.399104800e+7,8.372600000e+7,8.265185600e+7,8.078723200e+7,7.816480000e+7,7.483098400e+7,7.084568000e+7,6.628185600e+7,6.122460800e+7,5.577036800e+7,5.002545600e+7,4.410436800e+7,3.812770000e+7,3.221949400e+7,2.650437000e+7,2.110419000e+7,1.613450300e+7,1.170077700e+7,7.894684500e+6,4.790479500e+6,2.441728500e+6,8.785730000e+5,1.057059453e+5,1.012310781e+5,8.165634375e+5,2.177462750e+6,4.086249750e+6,6.425195500e+6,9.060983000e+6,1.185010800e+7,1.464501900e+7,1.730059000e+7,1.968085600e+7,2.166535400e+7,2.315493400e+7,2.407663600e+7,2.438725200e+7,2.407538400e+7,2.316190400e+7,2.169861200e+7,1.976513400e+7,1.746433800e+7,1.491639500e+7,1.225180700e+7,9.603845000e+6,7.100882000e+6,4.859012500e+6,2.975490250e+6,1.523354500e+6,5.475903750e+5,6.309972266e+4,5.457612500e+4,4.783018750e+5,1.265737500e+6,2.328660500e+6,3.565484750e+6,4.868349000e+6,6.130462500e+6,7.253224000e+6,8.152634000e+6,8.764506000e+6,9.048255000e+6,8.988893000e+6
-3.430862309e-4,8.901512000e+6,9.236895000e+6,9.219843000e+6,8.844818000e+6,8.134009500e+6,7.136737500e+6,5.926792500e+6,4.597936000e+6,3.257835000e+6,2.020821125e+6,1.000016625e+6,2.993381875e+5,5.967324219e+3,1.838093750e+5,8.684061875e+5,2.063673500e+6,3.740691750e+6,5.838650000e+6,8.267898000e+6,1.091489400e+7,1.364877300e+7,1.632901100e+7,1.881382800e+7,2.096872000e+7,2.267451200e+7,2.383457800e+7,2.438084200e+7,2.427781000e+7,2.352507000e+7,2.215759400e+7,2.024413200e+7,1.788384400e+7,1.520131100e+7,1.234033600e+7,9.456937000e+6,6.711886000e+6,4.263264500e+6,2.259408000e+6,8.326143750e+5,9.386873438e+4,1.288176406e+5,9.950826875e+5,2.720968000e+6,5.305516000e+6,8.719778000e+6,1.290915200e+7,1.779656400e+7,2.328620400e+7,2.926773400e+7,3.562054000e+7,4.221786000e+7,4.893087200e+7,5.563203600e+7,6.219832800e+7,6.851361600e+7,7.447053600e+7,7.997208000e+7,8.493220000e+7,8.927661600e+7,9.294264000e+7,9.587925600e+7,9.804676000e+7,9.941666400e+7,9.997128000e+7,9.970347200e+7,9.861656000e+7,9.672475200e+7,9.405261600e+7,9.063592000e+7,8.652172000e+7,8.176853600e+7,7.644672800e+7,7.063815200e+7,6.443618400e+7,5.794462800e+7,5.127677200e+7,4.455348800e+7,3.790107200e+7,3.144829200e+7,2.532305600e+7,1.964858000e+7,1.453929000e+7,1.009656500e+7,6.404450000e+6,3.525805000e+6,1.498829625e+6,3.344514688e+5,1.464799707e+4,4.919439375e+5,1.690232875e+6,3.506975250e+6,5.816758500e+6,8.476174000e+6,1.132975600e+7,1.421683800e+7,1.697887200e+7,1.946698400e+7,2.154910200e+7,2.311656000e+7,2.408953200e+7,2.442098200e+7,2.409894600e+7,2.314680000e+7,2.162167000e+7,1.961081000e+7,1.722631200e+7,1.459819400e+7,1.186667700e+7,9.173696000e+6,6.654407500e+6,4.429216000e+6,2.596760750e+6,1.228364625e+6,3.642916563e+5,1.205396777e+4,1.468733750e+5,7.142470000e+5,1.634434125e+6,2.808538000e+6,4.125754750e+6,5.471253000e+6,6.734182000e+6,7.815159000e+6,8.632835000e+6,9.128951000e+6,9.271672000e+6
-3.349175112e-4,9.345792000e+6,9.500752000e+6,9.280093000e+6,8.693729000e+6,7.781197000e+6,6.609783000e+6,5.270549000e+6,3.872402750e+6,2.534744500e+6,1.379097500e+6,5.203852500e+5,5.844548047e+4,7.041002344e+4,6.045131875e+5,1.675772250e+6,3.263871750e+6,5.313442000e+6,7.736680500e+6,1.041823700e+7,1.322194400e+7,1.599909400e+7,1.859747000e+7,2.087091200e+7,2.268839800e+7,2.394231000e+7,2.455539200e+7,2.448570400e+7,2.372971600e+7,2.232292800e+7,2.033838000e+7,1.788304800e+7,1.509235900e+7,1.212329100e+7,9.146451000e+6,6.337621500e+6,3.869306500e+6,1.902742750e+6,5.807398125e+5,2.177849023e+4,3.155411563e+5,1.520062625e+6,3.660516250e+6,6.729592000e+6,1.068928400e+7,1.547395200e+7,2.099427600e+7,2.714189400e+7,3.379438800e+7,4.082036000e+7,4.808425600e+7,5.545076400e+7,6.278881600e+7,6.997454400e+7,7.689380800e+7,8.344380800e+7,8.953398400e+7,9.508636000e+7,1.000353680e+8,1.043268640e+8,1.079176080e+8,1.107740960e+8,1.128712960e+8,1.141919760e+8,1.147255440e+8,1.144679280e+8,1.134211360e+8,1.115933040e+8,1.089993760e+8,1.056615280e+8,1.016101360e+8,9.688499200e+7,9.153625600e+7,8.562548000e+7,7.922616000e+7,7.242459200e+7,6.531935600e+7,5.802070800e+7,5.064943200e+7,4.333440000e+7,3.620984800e+7,2.941172600e+7,2.307342000e+7,1.732107000e+7,1.226851200e+7,8.012256000e+6,4.626709500e+6,2.159917000e+6,6.301658750e+5,2.373292383e+4,2.939881875e+5,1.362044750e+6,3.119033000e+6,5.430026500e+6,8.139450000e+6,1.107785200e+7,1.406963100e+7,1.694141200e+7,1.953049800e+7,2.169310800e+7,2.331164400e+7,2.430069000e+7,2.461137400e+7,2.423358600e+7,2.319610200e+7,2.156430000e+7,1.943594800e+7,1.693476000e+7,1.420263200e+7,1.139076300e+7,8.650135000e+6,6.122307000e+6,3.930729500e+6,2.173486500e+6,9.176811875e+5,1.960107500e+5,5.663624023e+3,3.096103438e+5,1.040181438e+6,2.104657000e+6,3.392441000e+6,4.783318500e+6,6.156167000e+6,7.397514000e+6,8.409324000e+6,9.115442000e+6,9.466341000e+6
-3.267487914e-4,9.716290000e+6,9.679041000e+6,9.250052000e+6,8.455975000e+6,7.354438500e+6,6.030822000e+6,4.592801000e+6,3.163083000e+6,1.870708375e+6,8.416958125e+5,1.895860625e+5,6.672372559e+3,3.565242500e+5,1.268393500e+6,2.733920500e+6,4.706437000e+6,7.102908500e+6,9.808462000e+6,1.268314000e+7,1.557054800e+7,1.830764600e+7,2.073518200e+7,2.270807600e+7,2.410482400e+7,2.483570800e+7,2.484892600e+7,2.413444600e+7,2.272542600e+7,2.069686400e+7,1.816198600e+7,1.526641700e+7,1.218043700e+7,9.090262000e+6,6.188374500e+6,3.663892750e+6,1.693387750e+6,4.326610000e+5,9.919767578e+3,5.206764375e+5,2.024530250e+6,4.543905000e+6,8.064681000e+6,1.253853200e+7,1.788670800e+7,2.400497200e+7,3.076924400e+7,3.804170000e+7,4.567673600e+7,5.352680800e+7,6.144762400e+7,6.930238400e+7,7.696548000e+7,8.432468000e+7,9.128272800e+7,9.775786400e+7,1.036837520e+8,1.090079280e+8,1.136911760e+8,1.177047600e+8,1.210290800e+8,1.236516240e+8,1.255645360e+8,1.267636800e+8,1.272469440e+8,1.270137600e+8,1.260642880e+8,1.244001440e+8,1.220245920e+8,1.189440800e+8,1.151691120e+8,1.107168160e+8,1.056123040e+8,9.989110400e+7,9.360071200e+7,8.680246400e+7,7.957293600e+7,7.200372800e+7,6.420208000e+7,5.628911200e+7,4.839813600e+7,4.067127200e+7,3.325547200e+7,2.629768000e+7,1.993906000e+7,1.430924600e+7,9.520042000e+6,5.659701500e+6,2.787670500e+6,9.303331250e+5,7.817972656e+4,1.845281250e+5,1.166123125e+6,2.905667250e+6,5.256284000e+6,8.047769500e+6,1.109437500e+7,1.420368800e+7,1.718619400e+7,1.986501200e+7,2.208495600e+7,2.372073400e+7,2.468346400e+7,2.492513600e+7,2.444073400e+7,2.326780400e+7,2.148344000e+7,1.919889200e+7,1.655203500e+7,1.369834100e+7,1.080072200e+7,8.019066500e+6,5.500111000e+6,3.368369250e+6,1.718615125e+6,6.105646875e+5,6.599573438e+4,6.853231250e+4,5.660499375e+5,1.475511000e+6,2.689838750e+6,4.086319500e+6,5.535874000e+6,6.912556000e+6,8.102530000e+6,9.011916000e+6,9.572917000e+6
