": Intensity [ph/s/.1%bw/mm²] vs Horizontal Position [m] and Vertical Position [m]. The Horizontal Positions are given in the first column, Vertical Positions in the first row.",-1.281284593e-3,-1.260946742e-3,-1.240608892e-3,-1.220271041e-3,-1.199933190e-3,-1.179595340e-3,-1.159257489e-3,-1.138919638e-3,-1.118581788e-3,-1.098243937e-3,-1.077906086e-3,-1.057568236e-3,-1.037230385e-3,-1.016892534e-3,-9.965546835e-4,-9.762168329e-4,-9.558789822e-4,-9.355411315e-4,-9.152032808e-4,-8.948654301e-4,-8.745275794e-4,-8.541897288e-4,-8.338518781e-4,-8.135140274e-4,-7.931761767e-4,-7.728383260e-4,-7.525004753e-4,-7.321626246e-4,-7.118247740e-4,-6.914869233e-4,-6.711490726e-4,-6.508112219e-4,-6.304733712e-4,-6.101355205e-4,-5.897976699e-4,-5.694598192e-4,-5.491219685e-4,-5.287841178e-4,-5.084462671e-4,-4.881084164e-4,-4.677705657e-4,-4.474327151e-4,-4.270948644e-4,-4.067570137e-4,-3.864191630e-4,-3.660813123e-4,-3.457434616e-4,-3.254056110e-4,-3.050677603e-4,-2.847299096e-4,-2.643920589e-4,-2.440542082e-4,-2.237163575e-4,-2.033785068e-4,-1.830406562e-4,-1.627028055e-4,-1.423649548e-4,-1.220271041e-4,-1.016892534e-4,-8.135140274e-5,-6.101355205e-5,-4.067570137e-5,-2.033785068e-5,-2.168404345e-19,2.033785068e-5,4.067570137e-5,6.101355205e-5,8.135140274e-5,1.016892534e-4,1.220271041e-4,1.423649548e-4,1.627028055e-4,1.830406562e-4,2.033785068e-4,2.237163575e-4,2.440542082e-4,2.643920589e-4,2.847299096e-4,3.050677603e-4,3.254056110e-4,3.457434616e-4,3.660813123e-4,3.864191630e-4,4.067570137e-4,4.270948644e-4,4.474327151e-4,4.677705657e-4,4.881084164e-4,5.084462671e-4,5.287841178e-4,5.491219685e-4,5.694598192e-4,5.897976699e-4,6.101355205e-4,6.304733712e-4,6.508112219e-4,6.711490726e-4,6.914869233e-4,7.118247740e-4,7.321626246e-4,7.525004753e-4,7.728383260e-4,7.931761767e-4,8.135140274e-4,8.338518781e-4,8.541897288e-4,8.745275794e-4,8.948654301e-4,9.152032808e-4,9.355411315e-4,9.558789822e-4,9.762168329e-4,9.965546835e-4,1.016892534e-3,1.037230385e-3,1.057568236e-3,1.077906086e-3,1.098243937e-3,1.118581788e-3,1.138919638e-3,1.159257489e-3,1.179595340e-3,1.199933190e-3,1.220271041e-3,1.240608892e-3,1.260946742e-3
8.064338959e-4,4.107095245e+10,7.589830656e+10,1.085661757e+11,1.294973747e+11,1.322047652e+11,1.154741535e+11,8.398902067e+10,4.714668032e+10,1.637553152e+10,1.734476672e+9,8.815501312e+9,3.689988506e+10,7.895597875e+10,1.235225969e+11,1.579608801e+11,1.721450496e+11,1.615270543e+11,1.286810010e+11,8.286593843e+10,3.770657178e+10,7.616559616e+9,3.935546368e+9,3.181667123e+10,8.868816486e+10,1.646780088e+11,2.448692675e+11,3.127877960e+11,3.542331556e+11,3.605156987e+11,3.303556383e+11,2.700640584e+11,1.920579502e+11,1.121422705e+11,4.624336486e+10,7.336519680e+9,3.193016320e+9,3.532771328e+10,9.922454323e+10,1.856404193e+11,2.825928049e+11,3.775600394e+11,4.594527764e+11,5.200446751e+11,5.547012915e+11,5.624244470e+11,5.453386220e+11,5.078267331e+11,4.555393597e+11,3.944552202e+11,3.301324882e+11,2.672031171e+11,2.091207885e+11,1.581177897e+11,1.153166787e+11,8.093039821e+10,5.449650586e+10,3.510724608e+10,2.160998400e+10,1.276865843e+10,7.385818624e+9,4.390040576e+9,2.895994880e+9,2.244204544e+9,2.025968000e+9,2.097297792e+9,2.583948288e+9,3.878217216e+9,6.626759680e+9,1.170734490e+10,2.019075072e+10,3.328207872e+10,5.223493632e+10,7.823074099e+10,1.122179154e+11,1.547121623e+11,2.055648707e+11,2.637252362e+11,3.270338478e+11,3.921008067e+11,4.543344148e+11,5.081777111e+11,5.475987948e+11,5.668275487e+11,5.612923781e+11,5.286226166e+11,4.695390290e+11,3.884079186e+11,2.932516782e+11,1.950705254e+11,1.064555807e+11,3.963371930e+10,4.251069440e+9,5.330018816e+9,4.187746714e+10,1.065537208e+11,1.866244751e+11,2.661433999e+11,3.290062848e+11,3.622630523e+11,3.589388370e+11,3.196643246e+11,2.526450319e+11,1.718814966e+11,9.398973235e+10,3.434187366e+10,3.472875776e+9,4.660851712e+9,3.332399923e+10,7.841243136e+10,1.254461440e+11,1.603991634e+11,1.733870060e+11,1.611597414e+11,1.277248471e+11,8.295072563e+10,3.956967424e+10,9.453623296e+9,2.392423200e+8,1.326715597e+10,4.340485734e+10,8.076165939e+10,1.137448468e+11,1.325174538e+11,1.318179635e+11,1.123173663e+11,8.015208448e+10
8.222463253e-4,2.538935501e+10,5.760087245e+10,9.295484518e+10,1.213857300e+11,1.343697633e+11,1.276662333e+11,1.028435149e+11,6.706936218e+10,3.117149594e+10,6.509500928e+9,1.576581632e+9,1.935272960e+10,5.622204006e+10,1.028122952e+11,1.465485558e+11,1.752062198e+11,1.804519178e+11,1.603594650e+11,1.201781555e+11,7.112668774e+10,2.753553818e+10,3.113420288e+9,7.339442688e+9,4.292884070e+10,1.050142556e+11,1.822174740e+11,2.592962478e+11,3.206682378e+11,3.539271352e+11,3.525279416e+11,3.170583183e+11,2.549040906e+11,1.784950784e+11,1.026292040e+11,4.152862720e+10,6.266727424e+9,3.049800704e+9,3.258985882e+10,9.054439014e+10,1.687832003e+11,2.571153900e+11,3.450846249e+11,4.234986455e+11,4.854813819e+11,5.269693399e+11,5.466881393e+11,5.457441587e+11,5.269832335e+11,4.942797865e+11,4.518818611e+11,4.038865388e+11,3.538864046e+11,3.047745454e+11,2.586857144e+11,2.170342605e+11,1.806097121e+11,1.497020006e+11,1.242310984e+11,1.038692188e+11,8.815082701e+10,7.656477491e+10,6.863122022e+10,6.396241101e+10,6.230680781e+10,6.357660058e+10,6.785777254e+10,7.540178944e+10,8.660005683e+10,1.019410924e+11,1.219503636e+11,1.471141642e+11,1.777868800e+11,2.140807168e+11,2.557425418e+11,3.020214108e+11,3.515419525e+11,4.022028206e+11,4.511351112e+11,4.947509576e+11,5.289304719e+11,5.493680046e+11,5.520878469e+11,5.340990013e+11,4.941121126e+11,4.331969905e+11,3.552214712e+11,2.669084017e+11,1.773822607e+11,9.715039437e+10,3.659226317e+10,4.159357184e+9,4.611588096e+9,3.768521933e+10,9.756792422e+10,1.734369772e+11,2.511071314e+11,3.155705528e+11,3.539608535e+11,3.583051694e+11,3.273968517e+11,2.672699310e+11,1.900494520e+11,1.113459425e+11,4.674274918e+10,8.200800256e+9,1.274198400e+9,2.386944819e+10,6.690654208e+10,1.167494185e+11,1.587946455e+11,1.812777533e+11,1.782781542e+11,1.511074857e+11,1.077089157e+11,6.024517222e+10,2.157013811e+10,1.591346176e+9,4.559957504e+9,2.804838195e+10,6.387687014e+10,1.006764524e+11,1.272987730e+11,1.360470835e+11,1.247760876e+11,9.727209472e+10,6.185456845e+10
8.380587546e-4,1.257698509e+10,3.954627379e+10,7.461530829e+10,1.081058591e+11,1.302363013e+11,1.341700997e+11,1.182845338e+11,8.692409958e+10,4.935357645e+10,1.717328998e+10,9.377342080e+8,6.975455744e+9,3.536529818e+10,7.969344717e+10,1.286955172e+11,1.693367009e+11,1.904634593e+11,1.859943301e+11,1.567528223e+11,1.104296755e+11,5.968993485e+10,1.894444851e+10,6.586912000e+8,1.216949350e+10,5.381741363e+10,1.188295148e+11,1.949218079e+11,2.671596339e+11,3.213319864e+11,3.470198047e+11,3.396734484e+11,3.013067407e+11,2.397717791e+11,1.668992696e+11,9.602035712e+10,3.944694579e+10,6.427808256e+9,1.914670720e+9,2.625771725e+10,7.573607219e+10,1.436810609e+11,2.218799268e+11,3.019578081e+11,3.765071053e+11,4.398348698e+11,4.882973983e+11,5.202776883e+11,5.359017656e+11,5.366148628e+11,5.247162778e+11,5.029316526e+11,4.740705485e+11,4.407796040e+11,4.053935718e+11,3.698586092e+11,3.357199565e+11,3.041381253e+11,2.759359201e+11,2.516504412e+11,2.315945411e+11,2.159180841e+11,2.046656020e+11,1.978290012e+11,1.953886536e+11,1.973405778e+11,2.037061878e+11,2.145236091e+11,2.298213335e+11,2.495773409e+11,2.736655892e+11,3.017980641e+11,3.334621757e+11,3.678572708e+11,4.038397460e+11,4.398770422e+11,4.740249682e+11,5.039406449e+11,5.269538079e+11,5.402133463e+11,5.409300808e+11,5.267181732e+11,4.960206193e+11,4.485802230e+11,3.858757714e+11,3.114199613e+11,2.308084204e+11,1.514102948e+11,8.164780442e+10,2.988251750e+10,3.033443584e+9,5.152040448e+9,3.625363046e+10,9.172264550e+10,1.625453363e+11,2.364778414e+11,3.000526438e+11,3.410973491e+11,3.512639160e+11,3.279781233e+11,2.752855081e+11,2.032739615e+11,1.260864307e+11,5.888360038e+10,1.443129754e+10,1.349100320e+8,1.628745523e+10,5.602959770e+10,1.070939750e+11,1.549336084e+11,1.864456602e+11,1.933128827e+11,1.740638618e+11,1.342840996e+11,8.491691213e+10,3.912789197e+10,8.611689472e+9,3.876213120e+8,1.498367488e+10,4.650768384e+10,8.455061504e+10,1.173330739e+11,1.351475610e+11,1.330802033e+11,1.122279588e+11,7.909725798e+10,4.342395290e+10
8.538711839e-4,3.872107008e+9,2.343997850e+10,5.529114624e+10,9.096062566e+10,1.202794742e+11,1.344624394e+11,1.289041920e+11,1.048025907e+11,6.906903757e+10,3.249790566e+10,6.702126080e+9,7.042259200e+8,1.819054899e+10,5.625122406e+10,1.059976970e+11,1.549019382e+11,1.902065418e+11,2.024472904e+11,1.881076204e+11,1.506807480e+11,9.986186445e+10,4.911403008e+10,1.227880960e+10,1.315897920e+8,1.776210944e+10,6.340322918e+10,1.289317171e+11,2.018323661e+11,2.680710103e+11,3.151505326e+11,3.346371379e+11,3.236437688e+11,2.850480128e+11,2.265350308e+11,1.588022641e+11,9.340365210e+10,4.071017677e+10,8.365791232e+9,4.495214080e+8,1.737132442e+10,5.637920358e+10,1.124626924e+11,1.794107638e+11,2.508123668e+11,3.208515092e+11,3.848283095e+11,4.394005299e+11,4.825957990e+11,5.136627139e+11,5.328335012e+11,5.410618409e+11,5.397764178e+11,5.306745815e+11,5.155608658e+11,4.962299412e+11,4.743861043e+11,4.515837706e+11,4.291950674e+11,4.083859128e+11,3.901114614e+11,3.751195443e+11,3.639645962e+11,3.570271191e+11,3.545330811e+11,3.565680722e+11,3.630819246e+11,3.738840596e+11,3.886277263e+11,4.067898163e+11,4.276488765e+11,4.502703636e+11,4.735001887e+11,4.959690752e+11,5.161119580e+11,5.322042573e+11,5.424174858e+11,5.449010381e+11,5.379010068e+11,5.199200256e+11,4.899276390e+11,4.476061942e+11,3.936188826e+11,3.298520269e+11,2.595750543e+11,1.874425774e+11,1.192669594e+11,6.151402291e+10,2.051880346e+10,1.486457344e+9,7.421943808e+9,3.819741594e+10,9.000029389e+10,1.553834476e+11,2.240501514e+11,2.843595899e+11,3.253562573e+11,3.389530440e+11,3.217915904e+11,2.762932552e+11,2.105469338e+11,1.369140347e+11,6.955145626e+10,2.134734438e+10,9.754855040e+8,1.080915354e+10,4.627531776e+10,9.689446810e+10,1.488193618e+11,1.882734592e+11,2.050158264e+11,1.949151068e+11,1.609248768e+11,1.121725727e+11,6.139563622e+10,2.142218445e+10,1.675568128e+9,5.682946048e+9,3.028351181e+10,6.674186650e+10,1.034175939e+11,1.291905434e+11,1.366285189e+11,1.239747297e+11,9.540337664e+10,5.951750554e+10,2.659688653e+10
8.696836133e-4,1.422376480e+8,1.081790771e+10,3.682513715e+10,7.161824051e+10,1.055268946e+11,1.286209536e+11,1.337818644e+11,1.190320046e+11,8.837956403e+10,5.087559270e+10,1.812312883e+10,9.490534400e+8,6.210567680e+9,3.467689574e+10,8.061458842e+10,1.332096369e+11,1.794307031e+11,2.075300004e+11,2.102138962e+11,1.866189373e+11,1.425870029e+11,8.920013210e+10,4.000887603e+10,7.706363392e+9,1.110746880e+9,2.318625178e+10,7.052479693e+10,1.343170314e+11,2.024761590e+11,2.623332024e+11,3.032462787e+11,3.185618780e+11,3.065758351e+11,2.704226550e+11,2.170546422e+11,1.556531610e+11,9.586967347e+10,4.626194022e+10,1.317830861e+10,2.011873440e+8,8.128280576e+9,3.537145446e+10,7.860579533e+10,1.334999286e+11,1.953917010e+11,2.598255002e+11,3.229153034e+11,3.815410237e+11,4.334124401e+11,4.770400174e+11,5.116554117e+11,5.371078902e+11,5.537601946e+11,5.623871570e+11,5.640817869e+11,5.601616855e+11,5.520785408e+11,5.413307023e+11,5.293753303e+11,5.175556506e+11,5.070387610e+11,4.987715584e+11,4.934517719e+11,4.915130860e+11,4.931173417e+11,4.981517844e+11,5.062304399e+11,5.166968340e+11,5.286387384e+11,5.409112719e+11,5.521805148e+11,5.609829171e+11,5.657981092e+11,5.651360645e+11,5.576270807e+11,5.421157908e+11,5.177574687e+11,4.841177088e+11,4.412753838e+11,3.899332035e+11,3.315246694e+11,2.682955530e+11,2.033411850e+11,1.405465887e+11,8.439818650e+10,3.962664960e+10,1.067531264e+10,1.023652672e+9,1.244921856e+10,4.436040909e+10,9.336873779e+10,1.532707963e+11,2.155661722e+11,2.705416028e+11,3.088210330e+11,3.231370117e+11,3.099613594e+11,2.705963090e+11,2.113699021e+11,1.427553321e+11,7.746627994e+10,2.785957274e+10,3.198575360e+9,7.437512192e+9,3.812673126e+10,8.680434893e+10,1.408796590e+11,1.866139238e+11,2.124836700e+11,2.120587018e+11,1.856165151e+11,1.400220221e+11,8.686608384e+10,3.933920051e+10,8.686737408e+9,1.225954944e+9,1.676065485e+10,4.883562496e+10,8.674465382e+10,1.186957394e+11,1.352012759e+11,1.317030871e+11,1.096787640e+11,7.594318234e+10,4.040223949e+10,1.297797222e+10
8.854960426e-4,1.775504896e+9,2.875473152e+9,2.096112230e+10,5.193211494e+10,8.743960576e+10,1.172948828e+11,1.325497876e+11,1.283136553e+11,1.054270751e+11,7.045528781e+10,3.396088832e+10,7.542313472e+9,4.936915200e+8,1.705951949e+10,5.508231987e+10,1.064332575e+11,1.591014851e+11,2.003502367e+11,2.200620401e+11,2.133685862e+11,1.818823229e+11,1.332540047e+11,7.923278643e+10,3.278687437e+10,5.050974720e+9,2.854476032e+9,2.738192998e+10,7.419060224e+10,1.344618660e+11,1.970842993e+11,2.510190019e+11,2.874060308e+11,3.010000323e+11,2.907378483e+11,2.594548941e+11,2.129501716e+11,1.586929992e+11,1.044785725e+11,5.728556646e+10,2.248838349e+10,3.472141568e+9,1.610651136e+9,1.651249357e+10,4.642024243e+10,8.865811661e+10,1.400505958e+11,1.972677345e+11,2.570841293e+11,3.165572956e+11,3.731450757e+11,4.247789896e+11,4.699117978e+11,5.075409306e+11,5.372123873e+11,5.590003220e+11,5.734565151e+11,5.815302881e+11,5.844595507e+11,5.836492636e+11,5.805390561e+11,5.764844749e+11,5.726495703e+11,5.699298918e+11,5.688959304e+11,5.697612022e+11,5.723693384e+11,5.762024735e+11,5.804101468e+11,5.838578647e+11,5.852051538e+11,5.830059622e+11,5.758302945e+11,5.623930552e+11,5.416826634e+11,5.130736108e+11,4.764127068e+11,4.320769147e+11,3.810014003e+11,3.246797292e+11,2.651458273e+11,2.049296138e+11,1.469841736e+11,9.457034854e+10,5.107776717e+10,1.976642560e+10,3.419776256e+9,3.922991104e+9,2.180860928e+10,5.584550707e+10,1.027754394e+11,1.573126472e+11,2.125039698e+11,2.604958188e+11,2.936644567e+11,3.059659899e+11,2.942550344e+11,2.592686899e+11,2.059719475e+11,1.430571581e+11,8.156117402e+10,3.278261043e+10,5.898118656e+9,5.816791040e+9,3.183121408e+10,7.748793139e+10,1.318291866e+11,1.818081362e+11,2.153464627e+11,2.242842296e+11,2.064424632e+11,1.662100767e+11,1.134393344e+11,6.089076736e+10,2.088423014e+10,2.061292928e+9,7.155680768e+9,3.240292147e+10,6.875955200e+10,1.045810872e+11,1.289805578e+11,1.348903404e+11,1.209398395e+11,9.161950003e+10,5.572197581e+10,2.356471808e+10,3.861925632e+9
9.013084719e-4,8.623724544e+9,3.330549120e+8,9.157444608e+9,3.374372454e+10,6.775205478e+10,1.016222597e+11,1.254081085e+11,1.318271222e+11,1.185926431e+11,8.930122957e+10,5.258139648e+10,1.973286502e+10,1.537269632e+9,5.163616256e+9,3.205863424e+10,7.741676749e+10,1.313647084e+11,1.815090135e+11,2.161293230e+11,2.271471370e+11,2.120996127e+11,1.746495078e+11,1.235754680e+11,7.057927373e+10,2.752397722e+10,3.807343104e+9,4.475887104e+9,2.944409600e+10,7.388037939e+10,1.295414395e+11,1.866494116e+11,2.358427320e+11,2.697912975e+11,2.842057114e+11,2.781526426e+11,2.537447424e+11,2.153897329e+11,1.688249303e+11,1.201546609e+11,7.504492954e+10,3.816459469e+10,1.288423936e+10,1.200024448e+9,3.818654208e+9,2.033741210e+10,4.946348851e+10,8.923596390e+10,1.372332114e+11,1.907627786e+11,2.470376899e+11,3.033466470e+11,3.572149125e+11,4.065529364e+11,4.497811702e+11,4.859091354e+11,5.145658655e+11,5.359682847e+11,5.508308009e+11,5.602320056e+11,5.654522102e+11,5.678096712e+11,5.685056635e+11,5.684983890e+11,5.684119470e+11,5.684825293e+11,5.685326643e+11,5.679908127e+11,5.659389460e+11,5.612006932e+11,5.524606157e+11,5.384178565e+11,5.179497841e+11,4.902779617e+11,4.551076413e+11,4.127259034e+11,3.640413716e+11,3.105671414e+11,2.543451996e+11,1.978290012e+11,1.437379789e+11,9.489462886e+10,5.405286400e+10,2.371653427e+10,5.944437760e+9,2.136625536e+9,1.280607949e+10,3.735212032e+10,7.387209728e+10,1.190659195e+11,1.683007734e+11,2.158987346e+11,2.556858040e+11,2.817900544e+11,2.896089907e+11,2.767910994e+11,2.440183480e+11,1.953594737e+11,1.380042179e+11,8.129671168e+10,3.514662502e+10,8.073510400e+9,5.291108352e+9,2.730141696e+10,6.941794304e+10,1.224564408e+11,1.745569219e+11,2.137919160e+11,2.309669519e+11,2.219048960e+11,1.885808394e+11,1.387371889e+11,8.400278323e+10,3.695555379e+10,7.884724736e+9,2.135098880e+9,1.877610086e+10,5.098939187e+10,8.808137523e+10,1.185552220e+11,1.333607055e+11,1.283811656e+11,1.054391501e+11,7.154601984e+10,3.664743629e+10,1.056728371e+10,8.791756800e+7
9.171209013e-4,2.000574669e+10,3.354331392e+9,2.433700608e+9,1.869206938e+10,4.829091430e+10,8.310565274e+10,1.130888397e+11,1.292930990e+11,1.266357944e+11,1.055622267e+11,7.209340109e+10,3.623131546e+10,9.184289792e+9,2.166892640e+8,1.402512282e+10,4.937384346e+10,9.934659584e+10,1.531098890e+11,1.986695332e+11,2.258593219e+11,2.287768371e+11,2.070775726e+11,1.658731889e+11,1.143565107e+11,6.358299853e+10,2.400330547e+10,3.338713344e+9,5.238780928e+9,2.892174950e+10,6.974566400e+10,1.204571587e+11,1.727586959e+11,2.188303892e+11,2.525229384e+11,2.700627476e+11,2.702483620e+11,2.542144717e+11,2.249098527e+11,1.864467251e+11,1.434530447e+11,1.005218775e+11,6.179804365e+10,3.070837146e+10,9.811207168e+9,7.355649280e+8,4.180332800e+9,1.995499930e+10,4.705428685e+10,8.376775475e+10,1.278285087e+11,1.766021366e+11,2.273087324e+11,2.772606976e+11,3.240908554e+11,3.659416535e+11,4.015891087e+11,4.304840622e+11,4.527102362e+11,4.688657121e+11,4.798993531e+11,4.869192090e+11,4.910101955e+11,4.930746778e+11,4.937153905e+11,4.931602022e+11,4.912344596e+11,4.873841213e+11,4.807402127e+11,4.702332518e+11,4.547470950e+11,4.333008650e+11,4.052404470e+11,3.704087839e+11,3.292719677e+11,2.829724877e+11,2.332989522e+11,1.825728102e+11,1.334657843e+11,8.877555712e+10,5.118665933e+10,2.304350413e+10,6.153717248e+9,1.629783040e+9,9.769569280e+9,2.997239603e+10,6.069014118e+10,9.942111846e+10,1.427650478e+11,1.865687532e+11,2.261923922e+11,2.569198141e+11,2.745106104e+11,2.758531482e+11,2.596278108e+11,2.268503081e+11,1.811350487e+11,1.285325783e+11,7.685509939e+10,3.450354893e+10,8.948271104e+9,5.137937408e+9,2.420162765e+10,6.280900198e+10,1.134550958e+11,1.657410028e+11,2.084677059e+11,2.321180590e+11,2.311377715e+11,2.054093210e+11,1.604674519e+11,1.063037583e+11,5.498392986e+10,1.765065523e+10,1.691814016e+9,8.854900736e+9,3.485663642e+10,7.063290675e+10,1.049063834e+11,1.273564856e+11,1.314880553e+11,1.163652792e+11,8.670973133e+10,5.134386381e+10,2.046106829e+10,2.555724544e+9,1.944268288e+9
9.329333306e-4,3.477211955e+10,1.152745779e+10,1.267785344e+9,8.049222144e+9,3.079064781e+10,6.345602662e+10,9.677437338e+10,1.209885901e+11,1.288028324e+11,1.176373084e+11,9.051362918e+10,5.530794803e+10,2.259755418e+10,2.733079552e+9,2.976991744e+9,2.550566912e+10,6.680111514e+10,1.185512735e+11,1.697614397e+11,2.094707180e+11,2.293487043e+11,2.255303967e+11,1.992983839e+11,1.565410755e+11,1.062304563e+11,5.836666880e+10,2.191057101e+10,3.155764224e+9,4.826601472e+9,2.597895782e+10,6.259406029e+10,1.086273618e+11,1.572289905e+11,2.018776515e+11,2.372487905e+11,2.597322588e+11,2.676059341e+11,2.609277829e+11,2.412453888e+11,2.112135168e+11,1.741969162e+11,1.339005747e+11,9.405168845e+10,5.813015347e+10,2.914427699e+10,9.444247552e+9,5.754949120e+8,3.181688832e+9,1.697269350e+10,4.077261210e+10,7.265519206e+10,1.101603471e+11,1.505696645e+11,1.912040653e+11,2.297015665e+11,2.642319114e+11,2.936197612e+11,3.173626020e+11,3.355553628e+11,3.487397970e+11,3.577167544e+11,3.633520312e+11,3.664050913e+11,3.673957663e+11,3.665229251e+11,3.636333117e+11,3.582450401e+11,3.496242708e+11,3.369112699e+11,3.192893604e+11,2.961771725e+11,2.674200576e+11,2.334467031e+11,1.953556398e+11,1.549091144e+11,1.144221123e+11,7.655671398e+10,4.405050982e+10,1.941797069e+10,4.669708288e+9,1.086003968e+9,9.068975104e+9,2.808146125e+10,5.666721792e+10,9.253850317e+10,1.327164375e+11,1.737144074e+11,2.117630198e+11,2.430803804e+11,2.641960796e+11,2.723262464e+11,2.657799864e+11,2.443528765e+11,2.096333128e+11,1.651273400e+11,1.161064448e+11,6.910704026e+10,3.107643802e+10,8.239191552e+9,4.861955072e+9,2.217093325e+10,5.770880614e+10,1.053765222e+11,1.562830602e+11,2.003401114e+11,2.283289805e+11,2.339945021e+11,2.156409324e+11,1.767684014e+11,1.254837617e+11,7.273145958e+10,2.971248230e+10,5.126045184e+9,2.964229376e+9,2.148796211e+10,5.371631616e+10,8.934438502e+10,1.175891313e+11,1.301743698e+11,1.235986432e+11,1.000231731e+11,6.651124941e+10,3.284302234e+10,8.561745920e+9,1.420656000e+8,9.135538176e+9
9.487457599e-4,5.142385459e+10,2.391108403e+10,5.554503680e+9,2.600152832e+9,1.672583782e+10,4.442540032e+10,7.797812429e+10,1.077150188e+11,1.248950927e+11,1.243258552e+11,1.059497820e+11,7.494080922e+10,4.030333747e+10,1.240221491e+10,1.416872000e+8,8.583980544e+9,3.763706266e+10,8.211494502e+10,1.330852413e+11,1.800848015e+11,2.135884759e+11,2.271089459e+11,2.184558182e+11,1.899414979e+11,1.475983114e+11,9.969970381e+10,5.499387085e+10,2.106376602e+10,3.128056576e+9,3.445912576e+9,2.133002650e+10,5.364647526e+10,9.561001165e+10,1.416739226e+11,1.863467336e+11,2.248320942e+11,2.534468813e+11,2.698290954e+11,2.729749709e+11,2.631544504e+11,2.417517527e+11,2.110592451e+11,1.740417270e+11,1.340763177e+11,9.466944717e+10,5.915977728e+10,3.042341274e+10,1.061039718e+10,9.472456960e+8,1.638931456e+9,1.189360230e+10,3.007312077e+10,5.394927616e+10,8.102468813e+10,1.088626852e+11,1.353724068e+11,1.590032466e+11,1.788286730e+11,1.945182208e+11,2.062233928e+11,2.144098714e+11,2.196751483e+11,2.225825055e+11,2.235309425e+11,2.226749604e+11,2.198939238e+11,2.148162929e+11,2.068947108e+11,1.955307684e+11,1.802382868e+11,1.608253604e+11,1.375658148e+11,1.113216287e+11,8.358101811e+10,5.638820659e+10,3.215945933e+10,1.340618342e+10,2.406915328e+9,8.822196480e+8,9.728294912e+9,2.885228749e+10,5.713212211e+10,9.249991885e+10,1.321286615e+11,1.726894572e+11,2.106447462e+11,2.425486377e+11,2.653371105e+11,2.765968507e+11,2.748124856e+11,2.595828859e+11,2.317937869e+11,1.937125048e+11,1.489634591e+11,1.023312036e+11,5.935048294e+10,2.567146701e+10,6.240495104e+9,4.397901312e+9,2.105874432e+10,5.417835315e+10,9.869799424e+10,1.470996644e+11,1.905764434e+11,2.206660526e+11,2.310381896e+11,2.190259814e+11,1.864821146e+11,1.396542669e+11,8.799170560e+10,4.207773696e+10,1.114437939e+10,7.918763520e+8,1.153951130e+10,3.865300992e+10,7.336509440e+10,1.052138373e+11,1.248857457e+11,1.267696681e+11,1.104825795e+11,8.090256998e+10,4.667792179e+10,1.763766886e+10,1.870195840e+9,3.347584768e+9,2.081515520e+10
9.645581893e-4,6.827162010e+10,3.913915597e+10,1.462817382e+10,2.576633856e+9,7.174634496e+9,2.763920384e+10,5.839778611e+10,9.071904358e+10,1.152878920e+11,1.249454653e+11,1.167847506e+11,9.300475085e+10,6.030969651e+10,2.806549709e+10,5.770074112e+9,5.550296320e+8,1.538595635e+10,4.839462093e+10,9.344323584e+10,1.416908800e+11,1.836974899e+11,2.115124265e+11,2.202628424e+11,2.089344205e+11,1.802730209e+11,1.399432970e+11,9.523079578e+10,5.361972838e+10,2.154456678e+10,3.517498368e+9,1.711625984e+9,1.597404058e+10,4.416711475e+10,8.270497382e+10,1.271576166e+11,1.728251494e+11,2.152243364e+11,2.504651899e+11,2.755210772e+11,2.884047995e+11,2.882656666e+11,2.754104525e+11,2.512478536e+11,2.181472748e+11,1.792075366e+11,1.379442360e+11,9.791822234e+10,6.234739917e+10,3.375664128e+10,1.372152627e+10,2.749793536e+9,3.211448960e+8,5.074484736e+9,1.510242816e+10,2.829227827e+10,4.264721613e+10,5.653178778e+10,6.880905626e+10,7.886343373e+10,8.652944179e+10,9.196023808e+10,9.547535974e+10,9.741793690e+10,9.804447744e+10,9.745573478e+10,9.557159117e+10,9.215153766e+10,8.685930086e+10,7.936967475e+10,6.950853837e+10,5.740565709e+10,4.363020698e+10,2.926978662e+10,1.591827968e+10,5.550347776e+9,2.855426560e+8,2.072117888e+9,1.234458010e+10,3.172081050e+10,5.980077670e+10,9.510982451e+10,1.352004157e+11,1.768952627e+11,2.166302966e+11,2.508413993e+11,2.763416863e+11,2.906450166e+11,2.922101146e+11,2.805959557e+11,2.565315789e+11,2.219069440e+11,1.796852613e+11,1.337336136e+11,8.855838720e+10,4.892929229e+10,1.939093914e+10,3.681885440e+9,4.118242816e+9,2.103843635e+10,5.243721728e+10,9.392386048e+10,1.391107768e+11,1.804648612e+11,2.105484411e+11,2.234547569e+11,2.161413980e+11,1.893262459e+11,1.476511007e+11,9.896035123e+10,5.275061043e+10,1.808352870e+10,1.442003456e+9,5.086125568e+9,2.639169946e+10,5.842588877e+10,9.168670720e+10,1.165946061e+11,1.260735611e+11,1.174952673e+11,9.340274278e+10,6.076429517e+10,2.894016717e+10,6.935172096e+9,7.471241600e+8,1.161116058e+10,3.567967846e+10
